Gene,Annotation,Median_GSS,PCC
PLCB2,0.0,0.0,-0.09526478048220743
TRIM47,4.0,1.8623046875,-0.09529824089382109
MRPL38,3.0,1.90234375,-0.09529952133522214
SKA3,0.0,0.0,-0.09534452532616536
RND2,4.0,1.93359375,-0.09536180440023222
P2RY13,0.0,1.728515625,-0.09537035791773943
SGTB,0.0,0.0,-0.09538334193279563
ZNF800,4.0,1.9306640625,-0.09538903423186049
MTMR1,3.0,1.9423828125,-0.0953918469632466
TIMM22,4.0,1.87109375,-0.0953987057861861
HPGDS,4.0,1.7958984375,-0.09541416869555272
FAM174B,4.0,2.07421875,-0.09549138256076077
MRPL42,1.0,1.7666015625,-0.09558415795300672
ZAP70,4.0,2.171875,-0.09560674785297123
GNAI2,4.0,2.1875,-0.09564576308988568
ZHX1,3.0,1.7392578125,-0.09568245182872735
BRMS1,3.0,1.8681640625,-0.09573125615071297
ZNF473,0.0,0.0,-0.09574668092613547
MIF4GD,0.0,0.0,-0.0957474621243457
FANCE,3.0,1.7451171875,-0.09575234726954125
ZPR1,2.0,1.794921875,-0.09586615705314754
ZNF687,2.0,1.734375,-0.09588944066561417
RNPEPL1,3.0,1.837890625,-0.09589778823732138
SH3PXD2B,0.0,0.0,-0.09596907632458063
PPP2CB,4.0,1.798828125,-0.09606925062281928
MAP7D1,4.0,1.9130859375,-0.09607466510656013
DDX11,4.0,1.7880859375,-0.09610907906255037
MARVELD3,4.0,1.8125,-0.09611506654685714
BCO1,4.0,1.9423828125,-0.09611681872998895
MYH9,4.0,1.9853515625,-0.09618403490619187
CCDC66,0.0,0.0,-0.09622307311044899
CDH4,4.0,1.8046875,-0.09622979773762573
APOB,0.0,1.720703125,-0.0962962121463166
TSPYL2,4.0,1.78515625,-0.09634831961748003
CR2,4.0,1.8017578125,-0.09637290916610768
ZC3H12B,0.0,0.0,-0.09642196474741198
SRD5A1,4.0,1.82421875,-0.0964302381652086
TRIO,4.0,1.908203125,-0.0964563695067853
ACOD1,0.0,0.0,-0.0965182146492215
CAV1,4.0,1.77734375,-0.09652715398870593
TUBGCP2,0.0,0.0,-0.0966471449061988
ST6GAL1,0.0,1.876953125,-0.09668130980519271
FES,4.0,1.8017578125,-0.0967316442337377
ARSA,0.0,0.0,-0.09674056199349085
NUP98,3.0,1.7421875,-0.09680094241258767
HMG20A,4.0,1.865234375,-0.09689075968445247
ZNF622,2.0,1.7880859375,-0.09691325714740381
PODNL1,0.0,0.0,-0.09699746679859199
MAP4K4,4.0,2.03515625,-0.09700113066744827
AMOTL1,4.0,1.8046875,-0.0970111221264229
CSPP1,4.0,1.78515625,-0.09706953579834793
FAR2,0.0,0.0,-0.0971400050661411
ARHGAP17,0.0,0.0,-0.09721503766881735
RNF146,4.0,1.8603515625,-0.0972153354046363
TERF2,4.0,1.87109375,-0.09724613443365793
SLC2A2,4.0,1.8427734375,-0.0973195184449246
LYL1,0.0,0.0,-0.09735016557951731
EMILIN1,3.0,1.9248046875,-0.09737705296961907
PIANP,0.0,0.0,-0.09739353138421615
PTGS1,0.0,1.8154296875,-0.0974162380983559
RREB1,3.0,1.8740234375,-0.09748747923337091
PTGR1,4.0,1.7802734375,-0.09760892077166923
ADORA2A,0.0,0.0,-0.09760983599546194
SMIM5,4.0,1.8154296875,-0.09762277083722835
NCF4,4.0,1.8935546875,-0.09762509304338078
CMC4,4.0,1.9482421875,-0.09762626684728858
TEPSIN,4.0,2.0234375,-0.09765481579881155
EPPK1,4.0,1.876953125,-0.09771124677264068
ACTR2,2.0,1.80859375,-0.09784880824153055
RFC3,0.0,0.0,-0.09799356708882997
RORC,4.0,1.83203125,-0.09799951466608957
POLR2A,3.0,1.8515625,-0.09803244746338187
CWC27,4.0,1.8486328125,-0.09806995209100221
NFXL1,0.0,0.0,-0.09812908153780336
DOCK7,0.0,0.0,-0.09814408274850656
NNMT,4.0,1.8681640625,-0.09815163337569845
ESM1,0.0,0.0,-0.09823338947064697
RARRES2,0.0,1.734375,-0.09823506776667795
SLC6A6,2.0,1.81103515625,-0.09823678290172345
ST6GALNAC4,4.0,1.8212890625,-0.09824714676122324
MYBBP1A,4.0,1.7880859375,-0.09825544748160903
SLC2A4,0.0,0.0,-0.09826103564519843
PSMD3,3.0,1.865234375,-0.09827770423872811
IFT140,4.0,1.791015625,-0.09833750354390111
IZUMO1R,0.0,0.0,-0.09836123753178024
PRKDC,4.0,1.9365234375,-0.09837070474000083
ZNF609,4.0,1.8076171875,-0.09846244804463378
SHISA4,4.0,1.8740234375,-0.09849920369912622
ATP6V1D,3.0,1.927734375,-0.09859986655590826
GPR182,2.0,1.7802734375,-0.09861983071973915
NCAM1,0.0,0.0,-0.09862295387277814
FEN1,4.0,1.7939453125,-0.09863022526246629
SLC51B,4.0,2.181640625,-0.0986350188508761
LDB1,3.0,1.927734375,-0.09865122932258195
CYBB,0.0,1.818359375,-0.09866750283435456
XRCC4,3.0,1.8291015625,-0.09868189403175781
MAPRE2,4.0,1.9130859375,-0.09870801480573499
TM9SF2,3.0,1.958984375,-0.09872104773656497
VAMP5,4.0,1.7529296875,-0.09873222778961478
GOLPH3,0.0,1.7880859375,-0.09873736476759688
ANO4,0.0,0.0,-0.09875355177910682
DUSP18,0.0,0.0,-0.09875355177910682
BEST1,0.0,0.0,-0.09875355177910682
SLC1A7,0.0,0.0,-0.09875355177910682
MED25,4.0,1.8017578125,-0.09876350235868883
PHAX,4.0,1.994140625,-0.09882725546185851
COMT,3.0,1.720703125,-0.09884329331134321
ANXA3,0.0,0.0,-0.09891065748136788
DSG2,1.0,1.720703125,-0.09892279002009478
HNRNPL,4.0,1.90234375,-0.09892977739736643
KLC2,4.0,1.8046875,-0.09893581414623913
HTATSF1,3.0,1.8798828125,-0.09895150960422026
SPSB2,4.0,1.8212890625,-0.09898277657708697
PEAK1,0.0,0.0,-0.09899967463203449
EFHD2,3.0,1.9423828125,-0.09901145655193197
OVOL2,0.0,0.0,-0.09905196838624657
TESPA1,0.0,0.0,-0.09907466538471438
MOCOS,3.0,1.9423828125,-0.09923611728271133
HOMER3,4.0,1.826171875,-0.0992575187659269
CAMK4,0.0,0.0,-0.09926344684722274
KLRG2,0.0,0.0,-0.09930135382967428
HK1,4.0,1.8291015625,-0.09930749434822363
GLS2,4.0,1.9482421875,-0.09935746759280001
MED4,3.0,1.876953125,-0.09937394291236507
GPS2,4.0,2.03515625,-0.09942500619659007
PREB,4.0,1.8046875,-0.0994429708628764
CAVIN2,4.0,2.16015625,-0.09945802938571266
SUN1,2.0,1.75830078125,-0.09946352455592034
TSPO,3.0,1.8408203125,-0.09946375081710886
LMOD3,0.0,0.0,-0.09947739790076904
GMFB,3.0,1.7666015625,-0.09952429926378141
ATP6V0E1,3.0,1.876953125,-0.09954006513742633
PPP2R2A,0.0,1.8681640625,-0.09956581561134902
PODXL,4.0,1.8623046875,-0.09958489468445422
SAMHD1,0.0,1.7802734375,-0.09965093119835534
MTHFR,4.0,1.7880859375,-0.09969283752592639
REST,4.0,1.783203125,-0.09975798319290875
MAGT1,3.0,1.8544921875,-0.0997646717438148
ARHGDIB,1.0,0.86572265625,-0.09976662011317604
MATK,0.0,0.0,-0.09979623687727045
CPSF4,0.0,0.0,-0.0997995114076665
F13B,3.0,1.9130859375,-0.09981725039646694
MMP3,0.0,0.0,-0.0998307206360609
TSPOAP1,0.0,0.0,-0.09993699335717739
SNRNP40,4.0,1.916015625,-0.09997696222874258
FAM160A1,4.0,1.7666015625,-0.10007391467912598
MINK1,4.0,1.8994140625,-0.10007910088478157
ARHGAP30,4.0,1.755859375,-0.10011124862639915
CCR2,4.0,1.91015625,-0.10013317816577604
SRSF11,4.0,1.98828125,-0.10017026682935781
CDKL4,0.0,0.0,-0.10017271558953397
TPMT,3.0,1.8681640625,-0.10019052516891674
SMCO4,3.0,1.8212890625,-0.10019776039608913
POPDC2,0.0,0.0,-0.10025159697188682
FOXJ1,0.0,0.0,-0.10028044084582492
FKBP1C,3.0,1.865234375,-0.10029953929141468
DYRK3,3.0,1.818359375,-0.1003229951084443
SEMA3G,0.0,0.0,-0.10034206961069549
RFX2,0.0,0.0,-0.10034976616679117
TGFB3,4.0,1.8095703125,-0.10036331570984303
FAM168A,4.0,1.7392578125,-0.10039298779037052
CLEC4F,2.0,1.8603515625,-0.10042984033406664
ZNF32,3.0,1.884765625,-0.10049537963233378
PARD6G,0.0,0.0,-0.10055156229149663
ABRACL,4.0,1.8603515625,-0.10057790343565198
C3orf18,4.0,1.818359375,-0.1006281151321728
BCL2L2,1.0,1.77294921875,-0.10084687588096468
MRPS6,3.0,1.921875,-0.1008697479454024
CDCA5,0.0,0.0,-0.1009566207193482
SOCS4,4.0,1.763671875,-0.10096956152048699
PNN,3.0,1.921875,-0.10115992782809306
TPD52L1,3.0,1.87109375,-0.10118450654746221
PEX14,3.0,1.939453125,-0.1011899371180366
C7orf31,0.0,0.0,-0.10126028200502796
OLFM3,4.0,1.9130859375,-0.10128728192538781
NEK6,4.0,1.8486328125,-0.10130317037000072
ZNF628,4.0,1.7958984375,-0.10130791113111295
SLC25A25,0.0,1.78515625,-0.10135361058851246
GNG3,0.0,0.0,-0.10138822137946181
PURB,4.0,1.916015625,-0.10142373050554732
SNTA1,4.0,2.228515625,-0.10143183012061106
SH2B3,4.0,1.9765625,-0.10148523503320811
RNF121,4.0,1.8349609375,-0.10151613991188334
ZFP36L1,3.0,1.7802734375,-0.1015284150225991
PER2,4.0,1.7958984375,-0.10158530884353306
SNRPD2,3.0,1.927734375,-0.10160674812171248
TBC1D8,0.0,0.0,-0.10171746647498284
RILPL1,4.0,1.9501953125,-0.10177539475838161
DKK3,4.0,1.9306640625,-0.10178331393277851
POP1,2.0,1.791015625,-0.10188445186148458
FOXRED1,0.0,1.8291015625,-0.10191687729810324
ASB2,4.0,1.798828125,-0.10192877156347271
EPS8,4.0,1.8681640625,-0.1019420512313436
FAM78B,0.0,0.0,-0.10194788161280549
NVL,3.0,1.8740234375,-0.10197737492761644
RAB11A,1.0,1.7607421875,-0.10201515491886862
GNA13,3.0,1.748046875,-0.10209111689446103
TRMT11,3.0,1.8046875,-0.10211468284115503
HIC2,0.0,0.0,-0.10212217554372585
NCS1,0.0,0.0,-0.10219074369004379
GOLM1,4.0,1.939453125,-0.10219673937121507
CNTROB,0.0,0.0,-0.10226961168902286
SMPDL3B,0.0,0.0,-0.10235720981898308
CASP8AP2,4.0,1.7392578125,-0.10237246582666955
RENBP,4.0,1.755859375,-0.10242777936561046
TNFRSF1A,3.0,2.07421875,-0.10243581022154825
MYH11,4.0,2.134765625,-0.10244767478590595
COG3,0.0,1.798828125,-0.10247560539818348
SMOC2,4.0,2.134765625,-0.10248322524081084
SNCG,4.0,1.78515625,-0.10250792063358449
HYAL3,0.0,0.0,-0.10251697788604315
ARHGAP23,0.0,0.0,-0.1025479694641971
RNF157,0.0,0.0,-0.10260712316850505
GOLGA4,2.0,1.7802734375,-0.10260759110429596
ADAMTS2,4.0,2.015625,-0.10270901424612859
EGR1,2.0,1.8603515625,-0.102711532755711
CRTC3,3.0,1.755859375,-0.10273883507271878
RPS6KA5,4.0,1.7939453125,-0.10276533446345196
RAP1GAP,4.0,2.234375,-0.1027804977963909
CTSF,3.0,1.7958984375,-0.10282040500716769
TMC6,3.0,1.83203125,-0.1028417645790582
FAF2,3.0,1.857421875,-0.10288134294028324
AP5M1,3.0,1.77734375,-0.10290391482416801
TJP1,0.0,0.0,-0.10293912522909283
FHOD3,4.0,1.798828125,-0.10302259776508757
CENPF,0.0,0.0,-0.10303158444077373
PCNX1,3.0,1.7314453125,-0.10304994507535996
ABCC4,4.0,1.76953125,-0.10309287281682628
NODAL,0.0,0.0,-0.10309705865765556
NPW,0.0,0.0,-0.1030994024097997
SVOP,0.0,0.0,-0.1030994024097997
MLEC,3.0,1.927734375,-0.10310166339073333
SOX9,4.0,1.9130859375,-0.10310551202537305
TGOLN2,0.0,1.837890625,-0.10318485145948184
ERMP1,3.0,2.01171875,-0.10319600455013289
PRKCSH,3.0,1.91015625,-0.10323008767353303
DTYMK,4.0,1.8740234375,-0.10326601889975721
EIF2D,3.0,1.8486328125,-0.10327069043878409
TMED5,3.0,1.771484375,-0.1032719208113428
LZTS2,4.0,1.8876953125,-0.10328790859182611
TRAF3IP1,4.0,1.75,-0.1032984879832182
SELENON,4.0,1.8681640625,-0.10332442527484781
LYST,4.0,1.8046875,-0.1033474105480605
CDK5,4.0,1.7607421875,-0.10336488402606966
NSUN7,0.0,0.0,-0.10337357094242688
PHEX,0.0,0.0,-0.10346000884269038
C9orf50,0.0,0.0,-0.10346000884269038
NRXN1,4.0,1.7939453125,-0.10346229823542336
ZADH2,4.0,1.8623046875,-0.10348572767284006
FOXD2,0.0,0.0,-0.10351338286217278
EFHB,0.0,0.0,-0.10351338286217278
PLEC,3.0,1.9189453125,-0.10351474684115076
CAPSL,0.0,0.0,-0.10355539061267746
NGFR,4.0,1.7744140625,-0.10357163641378135
CREB3L2,4.0,1.90234375,-0.10363830274251208
SLFN12,4.0,1.865234375,-0.10363844076206538
BLVRA,4.0,1.7880859375,-0.10364249923275373
SLC44A4,0.0,0.0,-0.10368673146416792
PTPRM,4.0,1.771484375,-0.10378075624887718
LSM10,4.0,1.82421875,-0.10378735797878519
PYGO1,0.0,0.0,-0.10379425527787242
LNPEP,4.0,1.8427734375,-0.103802136852036
NOCT,0.0,1.720703125,-0.10380564583477116
SLC9A5,0.0,0.0,-0.10382317757416384
C11orf94,4.0,1.7802734375,-0.10384579435557645
SLIT2,0.0,0.0,-0.10385256105994099
DUSP15,0.0,0.0,-0.10385256105994099
SGPL1,4.0,1.845703125,-0.10397628229608892
TWF1,3.0,1.916015625,-0.10403847842510561
SLC22A7,4.0,2.091796875,-0.10411010615386068
CD34,4.0,1.96484375,-0.10417958417294987
PRELP,4.0,2.015625,-0.10424331161966452
PDRG1,3.0,1.9853515625,-0.10440391357047576
C15orf48,0.0,0.0,-0.1044675252766278
ZKSCAN7,4.0,1.8125,-0.10451940723819561
NFKBIZ,3.0,1.7451171875,-0.10455223798131899
GPRC5B,0.0,0.0,-0.10458336103164242
NAMPT,4.0,1.896484375,-0.10459156145061031
EVI2A,2.0,0.8603515625,-0.10460201382004265
SPRYD4,2.0,1.9619140625,-0.10462332253026006
PDE4D,0.0,0.0,-0.10466953971719845
STRIP2,0.0,0.0,-0.10469068427583045
CHST15,3.0,1.876953125,-0.10471378381475296
PALM,4.0,1.908203125,-0.10474571925778998
UBXN10,4.0,1.8046875,-0.10481659304007128
GOLPH3L,4.0,1.8349609375,-0.10489275092040436
CABP2,0.0,0.0,-0.1049389887542836
C22orf23,0.0,0.0,-0.10497789470379618
TBX1,0.0,0.0,-0.10502991494728407
NANS,3.0,1.8125,-0.10506536634298871
TMUB1,4.0,1.7880859375,-0.10506919710380132
CXCL16,4.0,1.7880859375,-0.10507150356930135
OSBP2,0.0,0.0,-0.1050767411698489
BCAM,4.0,2.45703125,-0.10511118784906237
RHOB,0.0,0.0,-0.10514205298467315
PTPN18,4.0,1.9736328125,-0.10515900207835853
TBX20,4.0,1.8017578125,-0.10523100647988076
SMTN,4.0,1.927734375,-0.10547422187305726
SYT3,0.0,0.0,-0.10554997843226631
MCMDC2,0.0,0.0,-0.10557425369809079
NSUN5,1.0,1.74365234375,-0.10564826237877936
EIF2B5,4.0,1.87109375,-0.10566118698259659
TCF24,4.0,1.8212890625,-0.10572857878349168
ITGA6,4.0,1.7802734375,-0.10578519932990972
POLR1D,4.0,1.8291015625,-0.10583391434784888
REV3L,4.0,1.728515625,-0.1058340366248733
C3orf62,0.0,0.0,-0.10583801848931215
CLDN7,4.0,2.21875,-0.10586671894706079
C1QTNF4,4.0,1.8046875,-0.10593021846654928
UBQLN2,4.0,1.7958984375,-0.10598562274564126
RGMA,0.0,0.0,-0.1060253286582105
DYRK1A,0.0,0.0,-0.10605361938878673
CIDEA,4.0,1.798828125,-0.10606884072921682
VASP,2.0,1.841796875,-0.10609248309564148
MORF4L2,2.0,1.7802734375,-0.10610620491941561
NEK5,4.0,1.8349609375,-0.106140294615387
SMIM10L1,3.0,1.8603515625,-0.10617965874695004
CSPG4,0.0,0.0,-0.10618830648316706
SAMD3,0.0,0.0,-0.10621042447461469
LOXL1,4.0,1.9619140625,-0.10635175487919654
SPOCK2,0.0,0.0,-0.10644561728181645
ELMOD1,0.0,0.0,-0.10655350983014267
MYCT1,3.0,1.7529296875,-0.10661417792899155
ACTN2,0.0,0.0,-0.10663290954480188
C1orf116,4.0,1.7744140625,-0.10671042613768959
TMLHE,0.0,0.0,-0.10676605836598142
ERICH2,0.0,0.0,-0.10678327883354974
SLC44A2,4.0,2.0,-0.10683355461330683
PDGFD,4.0,2.046875,-0.10685124482866612
EPHX3,4.0,1.837890625,-0.10691171506289093
RHOQ,4.0,1.908203125,-0.10692553477888435
GUCY2C,0.0,0.0,-0.10693583729722173
MAPK1IP1L,4.0,1.927734375,-0.10696790024391212
CLEC5A,0.0,0.0,-0.10701816123454945
COTL1,3.0,1.826171875,-0.10702062219903972
ESPL1,4.0,1.783203125,-0.10707569858998765
KLF10,4.0,2.18359375,-0.10708847732039796
RAD51D,4.0,1.8935546875,-0.10710043940783595
CRTAP,4.0,1.994140625,-0.10710419143234814
LRRC23,0.0,0.0,-0.10712734684118601
XPNPEP1,0.0,1.7421875,-0.10719703207292162
RBMS2,4.0,1.876953125,-0.10723774345619727
NUDT21,4.0,1.826171875,-0.1072448152805264
ADAM32,4.0,1.8623046875,-0.10728802881706678
FAM229A,0.0,0.0,-0.10748664866256746
LATS2,4.0,1.8798828125,-0.10757181417004262
ZFPM2,4.0,1.8486328125,-0.10758103242115294
TMEM131,3.0,1.9794921875,-0.1075833453824889
TMEM262,0.0,0.0,-0.10761510069500611
SYNE4,0.0,0.0,-0.10770061819917581
ANO6,4.0,1.826171875,-0.10775514211391309
GADD45G,4.0,1.8994140625,-0.10780526602470189
SLC25A17,3.0,1.8515625,-0.10781143896405254
HAUS7,4.0,1.896484375,-0.10785553568882812
BICDL1,4.0,1.77734375,-0.1078640904062447
PTGFRN,4.0,1.7666015625,-0.1079929676853795
POLR1E,3.0,1.78515625,-0.10807381790260985
AKIRIN1,4.0,1.7744140625,-0.10808454570606861
GDAP1L1,0.0,0.0,-0.10811467254750885
PTGIS,0.0,0.0,-0.10813649574587238
ITPKA,4.0,1.8046875,-0.10815853517284209
SUMF1,4.0,1.939453125,-0.10819546777509062
INSR,2.0,1.8125,-0.10821208377991189
CLSTN1,4.0,1.8935546875,-0.10827860732822252
DNTT,0.0,0.0,-0.10828654040399899
ESRP1,0.0,0.0,-0.10833125565402844
SLC1A5,3.0,2.00390625,-0.10834604837263347
PPP1R1B,4.0,2.17578125,-0.10843177755806362
PSIP1,0.0,0.0,-0.1084504436108835
MOB4,4.0,1.82421875,-0.10850351936875048
CCDC39,0.0,0.0,-0.10854916416825208
GPX4,3.0,1.7265625,-0.1085660075809307
EHD2,4.0,2.12890625,-0.10860335739914535
SGCB,0.0,0.0,-0.10862455132024516
ATXN10,4.0,1.8994140625,-0.10865462114168944
WDHD1,4.0,1.7958984375,-0.1087052348162773
SPRY1,4.0,1.8876953125,-0.10877706800420128
ASPN,0.0,0.0,-0.10886678247401488
FUT4,4.0,1.82421875,-0.1088871682837688
MARCKS,4.0,1.9189453125,-0.1089920745353761
PIGR,4.0,1.7880859375,-0.10906817848306358
UPF2,4.0,1.8623046875,-0.10921792045779581
TSPAN33,4.0,2.337890625,-0.10926791898867884
GDF10,4.0,2.30859375,-0.10928725669984783
MLXIP,0.0,0.0,-0.10929498473959616
TEAD1,4.0,1.9912109375,-0.10937773849441544
ART4,4.0,1.9052734375,-0.1093830402457249
CYGB,4.0,1.8681640625,-0.10938975080244524
B3GNT4,0.0,0.0,-0.10939725027858907
MRPL32,4.0,1.91015625,-0.1094464261590439
DCP1A,4.0,1.771484375,-0.10947666239803513
OTC,2.0,1.748046875,-0.10948233169044366
USP2,3.0,1.9970703125,-0.10951123384202242
TNXB,4.0,2.38671875,-0.10952936079424458
KAT2B,3.0,2.068359375,-0.10956773320858429
BCKDK,3.0,1.9560546875,-0.10967877606046644
CCDC88A,0.0,0.0,-0.10987227407172111
PGAM1,0.0,1.7587890625,-0.10993542248319818
STAC3,4.0,1.8291015625,-0.10995709159173807
ANGPT4,0.0,0.0,-0.1100235944724184
CAPN12,0.0,0.0,-0.11003435351781708
SERPIND1,4.0,1.7314453125,-0.11004964896382888
ABCG2,0.0,0.0,-0.11011773707738551
MMP13,4.0,1.8076171875,-0.11012450717444573
CYB561,4.0,1.9423828125,-0.11015641145215412
HAVCR2,4.0,1.82421875,-0.11017945650022802
RWDD2A,4.0,1.826171875,-0.1102153460821331
EGFL6,0.0,0.0,-0.11023305994502984
MEGF11,0.0,0.0,-0.11031284969168065
GPNMB,0.0,0.0,-0.11043392255037622
SCN3A,0.0,0.0,-0.11046489126190433
SLC5A1,4.0,1.857421875,-0.1105698996751546
KLHL11,0.0,0.0,-0.11058159867273619
MMP2,4.0,1.9453125,-0.11063929644051844
KRCC1,3.0,1.8017578125,-0.11069679898670183
FBXO27,0.0,0.0,-0.11075988956765964
CASS4,0.0,0.0,-0.11076393398759156
HCK,4.0,1.884765625,-0.11076410077363313
ADAMTSL1,4.0,1.78515625,-0.11083840630654263
IFIT3,4.0,1.865234375,-0.11086445420709105
TES,3.0,1.720703125,-0.11087856067337468
TRIP6,3.0,1.720703125,-0.1109275651127738
MBOAT7,4.0,1.9794921875,-0.11093388658950326
ZFP57,0.0,0.0,-0.11094029324124535
COL4A3,0.0,0.0,-0.11095347337622634
CHD4,2.0,1.81396484375,-0.1110917265348767
KALRN,2.0,1.93798828125,-0.1111292803901048
TPR,3.0,1.9794921875,-0.11118160958996938
TRMU,3.0,1.8154296875,-0.11119544021158376
KCNA2,0.0,0.0,-0.11128376827082415
PRKD2,4.0,1.8076171875,-0.11132274648464657
FAM3B,0.0,0.0,-0.11138623827488692
CD14,4.0,1.8076171875,-0.11138819941172214
NAB1,3.0,1.763671875,-0.11148174320290408
SULT4A1,0.0,0.0,-0.11152019330786954
ITGAE,4.0,1.8046875,-0.11153142771353186
SLC16A7,3.0,2.212890625,-0.11153525686733205
ZYX,3.0,1.783203125,-0.11163323839954192
TGFA,4.0,1.8994140625,-0.1116633422504447
CRYBG2,4.0,1.8095703125,-0.11167696015648813
GPR12,4.0,1.7958984375,-0.11170948277959408
FASTK,0.0,1.8046875,-0.11172942839048387
PARP14,4.0,1.755859375,-0.11174415822546266
B4GALT5,4.0,1.9306640625,-0.11195533820109309
EME1,0.0,0.0,-0.11201537993151048
CHRNB1,4.0,1.9306640625,-0.11206645575453432
ZC3H12D,4.0,1.890625,-0.11208309355597802
PEX2,4.0,1.8291015625,-0.11211866092160667
CLIC5,4.0,1.783203125,-0.1121190574086512
SPIN1,4.0,1.9306640625,-0.11213637435004895
PLET1,4.0,2.19140625,-0.11224049182198617
NGF,4.0,1.9970703125,-0.11225021393135307
PCOLCE,4.0,2.333984375,-0.11232581003643873
RFLNA,0.0,0.0,-0.11233343249525758
ZNF18,4.0,1.7451171875,-0.11233502347554117
DZANK1,0.0,0.0,-0.11236688558402981
ACBD6,3.0,1.8291015625,-0.11237286554074982
VPS13B,3.0,1.916015625,-0.11238276657333936
CLUAP1,3.0,1.734375,-0.11238307654388845
RCOR1,3.0,1.8349609375,-0.11241926083904875
PTPRU,4.0,1.8046875,-0.11251704046290147
FZR1,4.0,1.83203125,-0.1125286309951454
HEXD,4.0,1.9912109375,-0.11254025724129801
FLII,3.0,1.845703125,-0.11264817259980237
BAHCC1,4.0,1.791015625,-0.11268313030279016
TKFC,4.0,1.78515625,-0.11271095995846275
TEKT3,0.0,0.0,-0.11273887441869117
MYCBPAP,0.0,0.0,-0.11275781985767153
CERS4,4.0,1.8798828125,-0.11283115935550875
PGPEP1,4.0,1.927734375,-0.11288808175285922
FABP7,0.0,1.8076171875,-0.11288911261251137
SULT1C2,4.0,1.77734375,-0.11288928495102303
BNIP2,4.0,1.7744140625,-0.1129033250679609
TOR1A,3.0,1.884765625,-0.11297320284918533
TNFRSF11B,4.0,1.7666015625,-0.112992759026571
ANKRD9,4.0,1.939453125,-0.1130385080268398
ARMC2,0.0,0.0,-0.11311188315932949
IL15RA,4.0,1.87109375,-0.11312771807783638
ANKRD13A,3.0,1.798828125,-0.11314506766812758
CDKN2AIPNL,4.0,1.748046875,-0.1132439578255334
SERPINH1,4.0,2.123046875,-0.11325354937974329
EPHB6,4.0,1.82421875,-0.11326132757564486
GGNBP2,3.0,1.8798828125,-0.11345959405498128
SLC45A1,0.0,0.0,-0.11348373009026845
IFNK,0.0,0.0,-0.11348373009026845
LSM5,3.0,1.75,-0.1134970544300251
CLIP2,4.0,1.7392578125,-0.11354311616097384
ELK3,4.0,1.83203125,-0.11354747273944911
IGSF9,0.0,0.0,-0.11355926039238398
NEK2,4.0,1.818359375,-0.11356228354964276
GAB1,4.0,1.8798828125,-0.11359932251030228
KRT18,4.0,1.7802734375,-0.11363042144473161
RARA,4.0,1.818359375,-0.11370729229469702
OLFML2A,0.0,0.0,-0.11370729274650096
ARMC3,0.0,0.0,-0.113717106267716
BCL2A1,0.0,0.0,-0.11372660650637417
FAM171A1,4.0,1.798828125,-0.11376486067222014
CTSS,0.0,1.9482421875,-0.11382817716021747
DGKQ,0.0,1.7880859375,-0.11392075921488212
ACTN1,4.0,1.7607421875,-0.11392366588479609
TUBA1B,3.0,2.00390625,-0.11392471475556766
PI16,4.0,1.83203125,-0.11392631769825423
MRPS11,3.0,1.8798828125,-0.1139800590213632
SPECC1,0.0,0.0,-0.11401531817208593
TRRAP,0.0,1.783203125,-0.11404148989299363
IL18RAP,0.0,0.0,-0.11407616842443635
CD28,0.0,0.0,-0.11413043204209893
C5AR2,0.0,0.0,-0.11416533992339843
METTL3,4.0,1.8486328125,-0.11425929915030562
HEXB,3.0,1.77734375,-0.1143219003361146
CLEC1A,4.0,1.8212890625,-0.11432351784443105
TMEM51,4.0,2.162109375,-0.1143483855777997
PHF11,4.0,1.83203125,-0.11437564824161192
SART3,4.0,1.9970703125,-0.11450507310325611
BCL11B,0.0,0.0,-0.11450651845866287
JAM2,4.0,1.908203125,-0.11459049823588456
ACVR1B,4.0,1.8818359375,-0.11463404180495129
CBX6,4.0,2.005859375,-0.11464709505313178
LTK,0.0,0.0,-0.11465980430175979
MME,3.0,2.369140625,-0.11469738425051512
CD9,4.0,2.58984375,-0.11473116867602419
ILDR2,3.0,1.8427734375,-0.11475449365554442
NDST3,0.0,0.0,-0.11477147032931849
PCDHB4,0.0,0.0,-0.11477147032931849
PPP2R2B,0.0,0.0,-0.11477147032931849
SFXN2,4.0,1.8623046875,-0.11486408482514114
KIF1A,0.0,0.0,-0.11489589565560532
PRRX1,0.0,0.0,-0.11489880189012758
KCNE3,4.0,2.373046875,-0.11492122565325902
BACE1,2.0,1.83056640625,-0.11492833937626522
SLC25A4,4.0,2.234375,-0.11492985749364786
IST1,3.0,1.876953125,-0.11494502806155392
CTXN1,4.0,1.8515625,-0.11495347248525813
ITGB5,4.0,1.8486328125,-0.11500410604286276
VTCN1,0.0,0.0,-0.11500981819793536
AGO3,0.0,0.0,-0.11501327689647557
CNEP1R1,0.0,1.76953125,-0.11509610281560119
GAB2,4.0,1.7939453125,-0.11511258519771032
CAVIN3,4.0,1.884765625,-0.115144728751463
FLT3,4.0,1.826171875,-0.11520659503955057
GPR27,0.0,0.0,-0.11533861567952387
NUPR1,3.0,1.8486328125,-0.11538271109263544
DHPS,4.0,2.0,-0.11540659725229406
TRIM17,0.0,0.0,-0.11541246454450382
CHRM3,0.0,0.0,-0.11545630292422383
